time,survival,lower,upper,censored,group
3.825,0.752883282350141,0.674004895533089,0.815283866642887,1,"High"
3.91,0.744609839686953,0.664802528616882,0.8081511699663,2,"High"
3.99166666666667,0.744609839686953,0.664802528616882,0.8081511699663,2,"High"
4.025,0.744609839686953,0.664802528616882,0.8081511699663,1,"High"
4.15833333333333,0.73584972392593,0.654980708090494,0.800643399405534,0,"High"
4.24083333333333,0.727089608164907,0.645225266745061,0.793088943451815,1,"High"
4.325,0.727089608164907,0.645225266745061,0.793088943451815,1,"High"
4.38,0.718113193249291,0.635234459561127,0.785340644081415,0,"High"
4.3825,0.718113193249291,0.635234459561127,0.785340644081415,1,"High"
4.49166666666667,0.718113193249291,0.635234459561127,0.785340644081415,1,"High"
4.57416666666667,0.718113193249291,0.635234459561127,0.785340644081415,1,"High"
4.65833333333333,0.718113193249291,0.635234459561127,0.785340644081415,3,"High"
4.74083333333333,0.718113193249291,0.635234459561127,0.785340644081415,2,"High"
4.8225,0.708139398898606,0.623913855853745,0.776874674950857,3,"High"
4.98916666666667,0.708139398898606,0.623913855853745,0.776874674950857,1,"High"
5.07416666666667,0.708139398898606,0.623913855853745,0.776874674950857,1,"High"
5.24083333333333,0.708139398898606,0.623913855853745,0.776874674950857,1,"High"
5.3225,0.708139398898606,0.623913855853745,0.776874674950857,1,"High"
5.51916666666667,0.697074720790815,0.611121275992113,0.76764227781022,0,"High"
5.57083333333333,0.697074720790815,0.611121275992113,0.76764227781022,3,"High"
5.65583333333333,0.685456808777635,0.597662939145899,0.757973911151455,1,"High"
5.66416666666667,0.685456808777635,0.597662939145899,0.757973911151455,1,"High"
5.8225,0.685456808777635,0.597662939145899,0.757973911151455,1,"High"
5.90416666666667,0.685456808777635,0.597662939145899,0.757973911151455,1,"High"
5.98916666666667,0.672993957708951,0.583120766930144,0.74768623644882,2,"High"
6,0.660051766214548,0.568067867238164,0.736985187952916,0,"High"
6.1175,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
6.15333333333333,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
6.32,0.660051766214548,0.568067867238164,0.736985187952916,2,"High"
6.48666666666667,0.660051766214548,0.568067867238164,0.736985187952916,2,"High"
6.57083333333333,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
6.65333333333333,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
6.705,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
6.735,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
6.86083333333333,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
7.15333333333333,0.660051766214548,0.568067867238164,0.736985187952916,1,"High"
7.6475,0.643127361952636,0.547037093510361,0.723975167600141,0,"High"
7.65,0.643127361952636,0.547037093510361,0.723975167600141,1,"High"
7.81666666666667,0.643127361952636,0.547037093510361,0.723975167600141,1,"High"
7.9425,0.625262713009508,0.525047475105918,0.710161483486737,0,"High"
7.98333333333333,0.625262713009508,0.525047475105918,0.710161483486737,1,"High"
8.15,0.625262713009508,0.525047475105918,0.710161483486737,1,"High"
8.31666666666667,0.625262713009508,0.525047475105918,0.710161483486737,1,"High"
8.53583333333333,0.625262713009508,0.525047475105918,0.710161483486737,1,"High"
8.5575,0.605092948073717,0.49992399793449,0.694873229601319,0,"High"
8.65,0.605092948073717,0.49992399793449,0.694873229601319,1,"High"
8.89916666666667,0.58422767400221,0.474510060906301,0.678753881249461,0,"High"
9.00583333333333,0.563362399930702,0.449915081321299,0.662141511573163,0,"High"
9.1475,0.542497125859195,0.426040275673295,0.645091403694299,0,"High"
9.5625,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
9.9125,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
9.98083333333333,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
10.145,0.542497125859195,0.426040275673295,0.645091403694299,2,"High"
10.3116666666667,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
10.6608333333333,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
10.7266666666667,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
10.9783333333333,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
11.06,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
11.145,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
11.2266666666667,0.542497125859195,0.426040275673295,0.645091403694299,1,"High"
11.3116666666667,0.503747331154966,0.37248312354024,0.621214761751673,0,"High"
11.3933333333333,0.503747331154966,0.37248312354024,0.621214761751673,2,"High"
11.8083333333333,0.503747331154966,0.37248312354024,0.621214761751673,1,"High"
11.9641666666667,0.503747331154966,0.37248312354024,0.621214761751673,1,"High"
12.7241666666667,0.503747331154966,0.37248312354024,0.621214761751673,1,"High"
12.8058333333333,0.503747331154966,0.37248312354024,0.621214761751673,2,"High"
12.8908333333333,0.503747331154966,0.37248312354024,0.621214761751673,1,"High"
12.9975,0.503747331154966,0.37248312354024,0.621214761751673,1,"High"
13.5983333333333,0.503747331154966,0.37248312354024,0.621214761751673,1,"High"
13.9725,0.335831554103311,0.0951164210893477,0.602862418405223,0,"High"
14.3033333333333,0.335831554103311,0.0951164210893477,0.602862418405223,1,"High"
14.8766666666667,0.335831554103311,0.0951164210893477,0.602862418405223,1,"High"
0,1,1,1,0,"Low"
0.0816666666666667,1,1,1,1,"Low"
0.248333333333333,1,1,1,1,"Low"
0.333333333333333,0.975609756097561,0.905982434807668,0.993843681239284,0,"Low"
0.415,0.975609756097561,0.905982434807668,0.993843681239284,1,"Low"
0.666666666666667,0.975609756097561,0.905982434807668,0.993843681239284,2,"Low"
0.748333333333333,0.962939499524865,0.889457557577034,0.987899235760522,0,"Low"
0.890833333333333,0.95026924295217,0.872857955690877,0.981046998883802,0,"Low"
1.08166666666667,0.937598986379474,0.85651064691543,0.973552216632118,0,"Low"
1.16416666666667,0.924928729806778,0.840459436120102,0.965567686299417,0,"Low"
1.33083333333333,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
1.66416666666667,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
1.69916666666667,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
1.90416666666667,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
2.00583333333333,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
2.3275,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
2.3825,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
2.4125,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
2.66083333333333,0.924928729806778,0.840459436120102,0.965567686299417,2,"Low"
2.99416666666667,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
3.16083333333333,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
3.34416666666667,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
3.55166666666667,0.924928729806778,0.840459436120102,0.965567686299417,1,"Low"
3.57666666666667,0.90925197167446,0.818357911942559,0.955855393523696,1,"Low"
3.825,0.90925197167446,0.818357911942559,0.955855393523696,2,"Low"
3.91,0.892720117644016,0.795600479871348,0.945235884094104,0,"Low"
3.99166666666667,0.892720117644016,0.795600479871348,0.945235884094104,2,"Low"
4,0.892720117644016,0.795600479871348,0.945235884094104,1,"Low"
4.07416666666667,0.892720117644016,0.795600479871348,0.945235884094104,1,"Low"
4.15,0.892720117644016,0.795600479871348,0.945235884094104,1,"Low"
4.24083333333333,0.892720117644016,0.795600479871348,0.945235884094104,1,"Low"
4.4075,0.874121781859765,0.769654194259375,0.93320314015002,1,"Low"
