time,survival,lower,upper,censored,group
5.36333333333333,0.80612118357002,0.714530608188859,0.870934084731047,1,"High"
5.51916666666667,0.789998759898619,0.693572077433088,0.8591081540079,0,"High"
5.5625,0.789998759898619,0.693572077433088,0.8591081540079,1,"High"
5.57083333333333,0.789998759898619,0.693572077433088,0.8591081540079,1,"High"
5.57916666666667,0.789998759898619,0.693572077433088,0.8591081540079,1,"High"
5.65583333333333,0.772824873813867,0.671418954060387,0.846445437417179,2,"High"
5.66416666666667,0.772824873813867,0.671418954060387,0.846445437417179,1,"High"
5.7375,0.772824873813867,0.671418954060387,0.846445437417179,2,"High"
5.8225,0.772824873813867,0.671418954060387,0.846445437417179,1,"High"
5.98916666666667,0.753008851408383,0.645299034080213,0.832175616667826,2,"High"
6,0.732091938869261,0.6182464931267,0.816900286668523,0,"High"
6.07083333333333,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
6.15333333333333,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
6.48666666666667,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
6.705,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
6.735,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
6.855,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
6.86083333333333,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
6.98666666666667,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
7.15333333333333,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
7.40166666666667,0.732091938869261,0.6182464931267,0.816900286668523,1,"High"
7.6475,0.702808261314491,0.576718925082369,0.797737677765652,0,"High"
7.81666666666667,0.702808261314491,0.576718925082369,0.797737677765652,1,"High"
7.9425,0.672251380387774,0.535733106962566,0.776711178954474,0,"High"
8.56583333333333,0.672251380387774,0.535733106962566,0.776711178954474,1,"High"
9.1475,0.640239409893118,0.494764786244048,0.753842090102407,0,"High"
9.1725,0.640239409893118,0.494764786244048,0.753842090102407,1,"High"
9.5625,0.640239409893118,0.494764786244048,0.753842090102407,1,"High"
9.6475,0.640239409893118,0.494764786244048,0.753842090102407,1,"High"
9.98083333333333,0.640239409893118,0.494764786244048,0.753842090102407,1,"High"
10.0625,0.600224446774798,0.442132092472135,0.726688463374769,0,"High"
10.145,0.600224446774798,0.442132092472135,0.726688463374769,2,"High"
10.3116666666667,0.600224446774798,0.442132092472135,0.726688463374769,1,"High"
10.7025,0.600224446774798,0.442132092472135,0.726688463374769,1,"High"
10.9783333333333,0.600224446774798,0.442132092472135,0.726688463374769,1,"High"
11.06,0.600224446774798,0.442132092472135,0.726688463374769,1,"High"
11.2266666666667,0.600224446774798,0.442132092472135,0.726688463374769,1,"High"
11.3116666666667,0.525196390927948,0.327100453214127,0.689966090656718,0,"High"
11.3933333333333,0.525196390927948,0.327100453214127,0.689966090656718,2,"High"
11.5191666666667,0.525196390927948,0.327100453214127,0.689966090656718,1,"High"
12.8058333333333,0.525196390927948,0.327100453214127,0.689966090656718,1,"High"
12.8908333333333,0.525196390927948,0.327100453214127,0.689966090656718,1,"High"
13.5983333333333,0.525196390927948,0.327100453214127,0.689966090656718,1,"High"
14.3033333333333,0.525196390927948,0.327100453214127,0.689966090656718,1,"High"
0,1,1,1,0,"Low"
0.0816666666666667,0.992063492063492,0.945003263133015,0.998878211277441,1,"Low"
0.248333333333333,0.992063492063492,0.945003263133015,0.998878211277441,1,"Low"
0.333333333333333,0.983997935217447,0.937529073829861,0.995974104606315,0,"Low"
0.415,0.983997935217447,0.937529073829861,0.995974104606315,1,"Low"
