time,survival,lower,upper,censored,group
5.07416666666667,0.700779765639332,0.601696475501837,0.779685063390012,1,"High"
5.3225,0.700779765639332,0.601696475501837,0.779685063390012,1,"High"
5.51916666666667,0.685869557859772,0.584200612879827,0.767577478620792,0,"High"
5.57083333333333,0.685869557859772,0.584200612879827,0.767577478620792,2,"High"
5.65583333333333,0.670281613362959,0.565978334816293,0.754894613815723,1,"High"
5.66416666666667,0.670281613362959,0.565978334816293,0.754894613815723,1,"High"
5.8225,0.670281613362959,0.565978334816293,0.754894613815723,1,"High"
5.90416666666667,0.670281613362959,0.565978334816293,0.754894613815723,1,"High"
5.98916666666667,0.653094905328011,0.545639507268577,0.741105731074293,2,"High"
6,0.634953380180011,0.524270856070394,0.726529202866165,0,"High"
6.15333333333333,0.634953380180011,0.524270856070394,0.726529202866165,1,"High"
6.32,0.634953380180011,0.524270856070394,0.726529202866165,2,"High"
6.48666666666667,0.634953380180011,0.524270856070394,0.726529202866165,2,"High"
6.735,0.634953380180011,0.524270856070394,0.726529202866165,1,"High"
6.86083333333333,0.634953380180011,0.524270856070394,0.726529202866165,1,"High"
7.15333333333333,0.634953380180011,0.524270856070394,0.726529202866165,1,"High"
7.65,0.634953380180011,0.524270856070394,0.726529202866165,1,"High"
7.81666666666667,0.634953380180011,0.524270856070394,0.726529202866165,1,"High"
7.9425,0.60955524497281,0.491506788636319,0.708216363974934,0,"High"
7.98333333333333,0.60955524497281,0.491506788636319,0.708216363974934,1,"High"
8.15,0.60955524497281,0.491506788636319,0.708216363974934,1,"High"
8.31666666666667,0.60955524497281,0.491506788636319,0.708216363974934,1,"High"
8.53583333333333,0.60955524497281,0.491506788636319,0.708216363974934,1,"High"
8.5575,0.57907748272417,0.45150065380189,0.687053778180798,0,"High"
8.65,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
10.145,0.57907748272417,0.45150065380189,0.687053778180798,2,"High"
10.3116666666667,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
10.6608333333333,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
10.7266666666667,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
10.9783333333333,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
11.06,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
11.145,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
11.2266666666667,0.57907748272417,0.45150065380189,0.687053778180798,1,"High"
11.3116666666667,0.514735540199262,0.347366577439038,0.658954686185995,0,"High"
11.8083333333333,0.514735540199262,0.347366577439038,0.658954686185995,1,"High"
11.9641666666667,0.514735540199262,0.347366577439038,0.658954686185995,1,"High"
12.7241666666667,0.514735540199262,0.347366577439038,0.658954686185995,1,"High"
12.8058333333333,0.514735540199262,0.347366577439038,0.658954686185995,2,"High"
12.9975,0.514735540199262,0.347366577439038,0.658954686185995,1,"High"
13.5983333333333,0.514735540199262,0.347366577439038,0.658954686185995,1,"High"
13.9725,0,NA,NA,0,"High"
0,1,1,1,0,"Low"
0.0708333333333333,1,1,1,1,"Low"
0.0816666666666667,0.99236641221374,0.947053643673962,0.998921168504028,1,"Low"
0.166666666666667,0.99236641221374,0.947053643673962,0.998921168504028,1,"Low"
0.248333333333333,0.99236641221374,0.947053643673962,0.998921168504028,1,"Low"
0.333333333333333,0.976738594698564,0.929612433422029,0.992439023927071,0,"Low"
0.415,0.976738594698564,0.929612433422029,0.992439023927071,1,"Low"
0.5,0.976738594698564,0.929612433422029,0.992439023927071,1,"Low"
0.666666666666667,0.968797630514022,0.918988417140377,0.98817605276027,2,"Low"
