time,survival,lower,upper,censored,group
0,1,1,1,0,"High"
0.0133333333333333,1,1,1,1,"High"
0.0708333333333333,1,1,1,1,"High"
0.166666666666667,1,1,1,1,"High"
0.248333333333333,1,1,1,1,"High"
0.32,1,1,1,1,"High"
0.333333333333333,0.992248062015504,0.946252110589136,0.998904386550617,0,"High"
0.415,0.984496124031008,0.939433966690979,0.996099825271664,0,"High"
0.5,0.984496124031008,0.939433966690979,0.996099825271664,1,"High"
0.666666666666667,0.976682662729174,0.929454459111441,0.99241990933661,2,"High"
0.9975,0.976682662729174,0.929454459111441,0.99241990933661,1,"High"
1.06583333333333,0.976682662729174,0.929454459111441,0.99241990933661,1,"High"
1.08166666666667,0.968610905185958,0.918511905567836,0.988105270096076,0,"High"
1.16416666666667,0.952467390099525,0.89722903768415,0.978367778354696,0,"High"
1.24833333333333,0.944395632556309,0.886870735137094,0.973106030635737,0,"High"
1.39583333333333,0.944395632556309,0.886870735137094,0.973106030635737,1,"High"
1.4125,0.936254290896341,0.876539238120236,0.967611406799699,0,"High"
1.44,0.936254290896341,0.876539238120236,0.967611406799699,1,"High"
1.53,0.928041533958654,0.866229454471418,0.961909382468009,0,"High"
1.57916666666667,0.919828777020967,0.856065406384383,0.956057863753351,0,"High"
1.83083333333333,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
1.855,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
1.9125,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
1.9975,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
2.00583333333333,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
2.12833333333333,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
2.205,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
2.22916666666667,0.919828777020967,0.856065406384383,0.956057863753351,1,"High"
2.24583333333333,0.910984269549611,0.844907138441739,0.949732939475382,1,"High"
2.28666666666667,0.910984269549611,0.844907138441739,0.949732939475382,1,"High"
2.32,0.910984269549611,0.844907138441739,0.949732939475382,1,"High"
2.3275,0.910984269549611,0.844907138441739,0.949732939475382,2,"High"
2.4125,0.910984269549611,0.844907138441739,0.949732939475382,1,"High"
2.47833333333333,0.910984269549611,0.844907138441739,0.949732939475382,1,"High"
2.49416666666667,0.901494850075136,0.832785442134929,0.942922602823654,0,"High"
2.57916666666667,0.892005430600661,0.820902373385271,0.935962744010531,1,"High"
2.59833333333333,0.882413974357643,0.809044893121687,0.92881265715548,0,"High"
2.66083333333333,0.882413974357643,0.809044893121687,0.92881265715548,1,"High"
2.74333333333333,0.87271711749657,0.797192711904151,0.921478816489291,0,"High"
2.75416666666667,0.87271711749657,0.797192711904151,0.921478816489291,1,"High"
2.8275,0.87271711749657,0.797192711904151,0.921478816489291,1,"High"
2.91,0.87271711749657,0.797192711904151,0.921478816489291,2,"High"
2.99416666666667,0.87271711749657,0.797192711904151,0.921478816489291,1,"High"
3.16083333333333,0.87271711749657,0.797192711904151,0.921478816489291,2,"High"
3.2025,0.862202453430346,0.78414375074869,0.913563307676329,0,"High"
3.24333333333333,0.862202453430346,0.78414375074869,0.913563307676329,1,"High"
3.3275,0.851557978696638,0.771100797924887,0.905440122606801,1,"High"
3.41,0.851557978696638,0.771100797924887,0.905440122606801,1,"High"
3.55166666666667,0.851557978696638,0.771100797924887,0.905440122606801,1,"High"
3.57666666666667,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
3.65833333333333,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
3.825,0.829439589639583,0.74427705365333,0.888333470530159,2,"High"
3.91,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
3.99166666666667,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.025,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.07416666666667,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.24083333333333,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.325,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.3825,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.49166666666667,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.65833333333333,0.829439589639583,0.74427705365333,0.888333470530159,2,"High"
4.74083333333333,0.829439589639583,0.74427705365333,0.888333470530159,1,"High"
4.8225,0.815615596478923,0.726552577652905,0.878063534789293,2,"High"
4.9075,0.815615596478923,0.726552577652905,0.878063534789293,1,"High"
4.98916666666667,0.815615596478923,0.726552577652905,0.878063534789293,2,"High"
5.07416666666667,0.815615596478923,0.726552577652905,0.878063534789293,1,"High"
5.2975,0.800226622960453,0.706553244749879,0.866767272393048,0,"High"
5.3225,0.800226622960453,0.706553244749879,0.866767272393048,2,"High"
