time,survival,lower,upper,censored,group
0,1,1,1,0,"High"
0.0133333333333333,1,1,1,1,"High"
0.0708333333333333,1,1,1,1,"High"
0.0816666666666667,1,1,1,1,"High"
0.166666666666667,1,1,1,1,"High"
0.248333333333333,1,1,1,1,"High"
0.333333333333333,0.983471074380165,0.935528893917422,0.995840351556473,0,"High"
0.415,0.975206611570248,0.925107842951837,0.991935735423254,1,"High"
0.5,0.975206611570248,0.925107842951837,0.991935735423254,1,"High"
0.666666666666667,0.966799658022229,0.913956287994105,0.987409327259734,1,"High"
0.748333333333333,0.958318959267648,0.902750039451788,0.982439225139812,0,"High"
0.890833333333333,0.949838260513067,0.891737974982503,0.977150843054567,0,"High"
1.08166666666667,0.932876863003905,0.870242208240842,0.965860233829131,0,"High"
1.16416666666667,0.924396164249324,0.859722798545583,0.95993524136813,0,"High"
1.33083333333333,0.924396164249324,0.859722798545583,0.95993524136813,1,"High"
1.53,0.915836940506274,0.849194659751103,0.95381634186481,0,"High"
1.57916666666667,0.907277716763225,0.838793742062275,0.947561967137446,0,"High"
1.66083333333333,0.898718493020176,0.828506809382759,0.94118745785561,0,"High"
1.66416666666667,0.898718493020176,0.828506809382759,0.94118745785561,2,"High"
1.69916666666667,0.898718493020176,0.828506809382759,0.94118745785561,1,"High"
1.7625,0.898718493020176,0.828506809382759,0.94118745785561,1,"High"
1.81416666666667,0.889820290118986,0.817760839483329,0.934508331689994,0,"High"
1.90416666666667,0.889820290118986,0.817760839483329,0.934508331689994,1,"High"
1.9125,0.889820290118986,0.817760839483329,0.934508331689994,1,"High"
1.9975,0.889820290118986,0.817760839483329,0.934508331689994,1,"High"
2.00583333333333,0.889820290118986,0.817760839483329,0.934508331689994,1,"High"
2.07916666666667,0.88055132876358,0.806524919598738,0.927505781317356,0,"High"
2.12833333333333,0.88055132876358,0.806524919598738,0.927505781317356,1,"High"
2.22916666666667,0.88055132876358,0.806524919598738,0.927505781317356,1,"High"
2.24583333333333,0.871083034905907,0.795103098070323,0.920277165728037,0,"High"
2.32,0.871083034905907,0.795103098070323,0.920277165728037,1,"High"
2.3275,0.871083034905907,0.795103098070323,0.920277165728037,3,"High"
2.3825,0.871083034905907,0.795103098070323,0.920277165728037,1,"High"
2.4125,0.871083034905907,0.795103098070323,0.920277165728037,1,"High"
2.47833333333333,0.871083034905907,0.795103098070323,0.920277165728037,1,"High"
2.49416666666667,0.871083034905907,0.795103098070323,0.920277165728037,1,"High"
2.5275,0.871083034905907,0.795103098070323,0.920277165728037,1,"High"
2.57916666666667,0.860588058581739,0.782127915068639,0.912350089466658,0,"High"
2.66083333333333,0.860588058581739,0.782127915068639,0.912350089466658,1,"High"
2.69916666666667,0.860588058581739,0.782127915068639,0.912350089466658,1,"High"
2.8275,0.860588058581739,0.782127915068639,0.912350089466658,1,"High"
2.91,0.860588058581739,0.782127915068639,0.912350089466658,2,"High"
2.91833333333333,0.84941159028847,0.768226995379668,0.903908027378718,0,"High"
2.99416666666667,0.827058653701931,0.741143614575948,0.886603744470906,1,"High"
3.2025,0.815729083103275,0.727658759792895,0.877673820539061,0,"High"
3.3275,0.804399512504618,0.714354715305163,0.868627263588643,0,"High"
3.49166666666667,0.804399512504618,0.714354715305163,0.868627263588643,1,"High"
3.52166666666667,0.792908090897409,0.70096528311896,0.859372469653458,0,"High"
3.55166666666667,0.792908090897409,0.70096528311896,0.859372469653458,1,"High"
3.57666666666667,0.792908090897409,0.70096528311896,0.859372469653458,1,"High"
3.65833333333333,0.792908090897409,0.70096528311896,0.859372469653458,1,"High"
3.91,0.792908090897409,0.70096528311896,0.859372469653458,1,"High"
3.99166666666667,0.792908090897409,0.70096528311896,0.859372469653458,2,"High"
4,0.792908090897409,0.70096528311896,0.859372469653458,1,"High"
4.07416666666667,0.792908090897409,0.70096528311896,0.859372469653458,1,"High"
4.15,0.792908090897409,0.70096528311896,0.859372469653458,1,"High"
4.15833333333333,0.779692956049119,0.685051831685245,0.84897970766229,0,"High"
4.24083333333333,0.766477821200829,0.669408031520996,0.838430952781557,2,"High"
4.325,0.766477821200829,0.669408031520996,0.838430952781557,1,"High"
4.38,0.752541860815359,0.652885430991777,0.827311173580236,0,"High"
4.4075,0.752541860815359,0.652885430991777,0.827311173580236,1,"High"
4.49166666666667,0.752541860815359,0.652885430991777,0.827311173580236,1,"High"
4.65833333333333,0.752541860815359,0.652885430991777,0.827311173580236,1,"High"
4.8225,0.752541860815359,0.652885430991777,0.827311173580236,2,"High"
4.9075,0.752541860815359,0.652885430991777,0.827311173580236,1,"High"
5.2975,0.736863905381706,0.63388703362429,0.81503418445391,0,"High"
5.3225,0.736863905381706,0.63388703362429,0.81503418445391,1,"High"
