time,survival,lower,upper,censored,group
1.705,0.847596755133348,0.801816314273006,0.883571336420717,1,"High"
1.72916666666667,0.844094289203044,0.797942313368425,0.880496022448659,0,"High"
1.81416666666667,0.840591823272741,0.794076555548934,0.877413246211724,0,"High"
1.83083333333333,0.837089357342438,0.790218792352986,0.874323207623066,2,"High"
1.89583333333333,0.837089357342438,0.790218792352986,0.874323207623066,1,"High"
1.90416666666667,0.837089357342438,0.790218792352986,0.874323207623066,1,"High"
1.9125,0.837089357342438,0.790218792352986,0.874323207623066,3,"High"
1.92333333333333,0.837089357342438,0.790218792352986,0.874323207623066,1,"High"
1.95333333333333,0.837089357342438,0.790218792352986,0.874323207623066,1,"High"
1.97,0.833449838397471,0.786190134220702,0.87112266059891,0,"High"
1.97833333333333,0.829810319452504,0.782170578075554,0.867914303694648,0,"High"
1.9975,0.826170800507537,0.778159838997864,0.864698342486764,5,"High"
2.00583333333333,0.826170800507537,0.778159838997864,0.864698342486764,1,"High"
2.07916666666667,0.822432471093476,0.774029060954993,0.861400354621826,1,"High"
2.10416666666667,0.822432471093476,0.774029060954993,0.861400354621826,1,"High"
2.12,0.818659845079285,0.769863013093179,0.858068627636372,0,"High"
2.12833333333333,0.818659845079285,0.769863013093179,0.858068627636372,1,"High"
2.16083333333333,0.814869753203918,0.765683781531847,0.854715786184995,4,"High"
2.22916666666667,0.814869753203918,0.765683781531847,0.854715786184995,1,"High"
2.24583333333333,0.80710908888769,0.757119532473028,0.847850028007868,0,"High"
2.28666666666667,0.80710908888769,0.757119532473028,0.847850028007868,2,"High"
2.32,0.80710908888769,0.757119532473028,0.847850028007868,1,"High"
2.3275,0.80710908888769,0.757119532473028,0.847850028007868,3,"High"
2.3825,0.80710908888769,0.757119532473028,0.847850028007868,1,"High"
2.4125,0.80710908888769,0.757119532473028,0.847850028007868,1,"High"
2.47833333333333,0.80710908888769,0.757119532473028,0.847850028007868,1,"High"
2.49166666666667,0.803053264320416,0.752623450630082,0.844273119367788,0,"High"
2.49416666666667,0.803053264320416,0.752623450630082,0.844273119367788,2,"High"
2.5275,0.803053264320416,0.752623450630082,0.844273119367788,1,"High"
2.57916666666667,0.798935042452106,0.748057314401772,0.840640460835221,2,"High"
2.66083333333333,0.798935042452106,0.748057314401772,0.840640460835221,1,"High"
2.69916666666667,0.798935042452106,0.748057314401772,0.840640460835221,1,"High"
2.7025,0.794730121176042,0.74338954016428,0.836933805938256,1,"High"
2.7625,0.790502833297446,0.738705316792608,0.83320062959903,0,"High"
2.77333333333333,0.790502833297446,0.738705316792608,0.83320062959903,1,"High"
2.82,0.786252818064664,0.734004108357945,0.829440702994034,0,"High"
2.8275,0.786252818064664,0.734004108357945,0.829440702994034,1,"High"
2.90166666666667,0.786252818064664,0.734004108357945,0.829440702994034,1,"High"
2.91,0.786252818064664,0.734004108357945,0.829440702994034,3,"High"
2.91833333333333,0.781884746853194,0.7291609210393,0.825583081727317,0,"High"
2.99416666666667,0.768780533218783,0.714712215334718,0.813948777464607,3,"High"
3.0025,0.768780533218783,0.714712215334718,0.813948777464607,1,"High"
3.00833333333333,0.768780533218783,0.714712215334718,0.813948777464607,1,"High"
3.07666666666667,0.768780533218783,0.714712215334718,0.813948777464607,1,"High"
3.13416666666667,0.768780533218783,0.714712215334718,0.813948777464607,1,"High"
3.1775,0.768780533218783,0.714712215334718,0.813948777464607,1,"High"
3.2025,0.76420445861629,0.709650588981857,0.809895434939639,0,"High"
3.3275,0.759628384013797,0.704603775784881,0.805830987726085,1,"High"
3.41,0.755024575625835,0.699535194549755,0.80173498451398,2,"High"
3.43416666666667,0.755024575625835,0.699535194549755,0.80173498451398,1,"High"
3.45916666666667,0.755024575625835,0.699535194549755,0.80173498451398,1,"High"
3.49166666666667,0.755024575625835,0.699535194549755,0.80173498451398,3,"High"
3.52166666666667,0.750215501895734,0.694212834542673,0.797475470396775,0,"High"
3.54083333333333,0.750215501895734,0.694212834542673,0.797475470396775,1,"High"
3.55166666666667,0.750215501895734,0.694212834542673,0.797475470396775,1,"High"
3.57666666666667,0.750215501895734,0.694212834542673,0.797475470396775,2,"High"
3.66916666666667,0.745279873593788,0.688740867264491,0.79311028338491,0,"High"
3.735,0.745279873593788,0.688740867264491,0.79311028338491,1,"High"
3.74333333333333,0.735342808612538,0.677764160640311,0.784291999777275,0,"High"
3.825,0.735342808612538,0.677764160640311,0.784291999777275,1,"High"
3.83083333333333,0.735342808612538,0.677764160640311,0.784291999777275,1,"High"
3.87416666666667,0.730306214033,0.67221305166759,0.779813083423674,0,"High"
3.91,0.730306214033,0.67221305166759,0.779813083423674,1,"High"
3.92333333333333,0.730306214033,0.67221305166759,0.779813083423674,1,"High"
3.99166666666667,0.725199177571231,0.666587635901173,0.775268901181362,3,"High"
4,0.725199177571231,0.666587635901173,0.775268901181362,1,"High"
4.00583333333333,0.725199177571231,0.666587635901173,0.775268901181362,1,"High"
4.07416666666667,0.725199177571231,0.666587635901173,0.775268901181362,1,"High"
4.145,0.725199177571231,0.666587635901173,0.775268901181362,1,"High"
4.15,0.725199177571231,0.666587635901173,0.775268901181362,1,"High"
4.15833333333333,0.719787243410251,0.660579753952241,0.770487496857868,1,"High"
4.24083333333333,0.714334309748052,0.654540063436709,0.765660088858874,2,"High"
4.325,0.714334309748052,0.654540063436709,0.765660088858874,3,"High"
4.38,0.708664989829417,0.648236296770601,0.760659545675556,0,"High"
4.4075,0.708664989829417,0.648236296770601,0.760659545675556,1,"High"
4.49166666666667,0.702949949588857,0.641897101509537,0.755607871115531,1,"High"
4.57416666666667,0.702949949588857,0.641897101509537,0.755607871115531,2,"High"
4.65833333333333,0.702949949588857,0.641897101509537,0.755607871115531,2,"High"
4.74083333333333,0.702949949588857,0.641897101509537,0.755607871115531,1,"High"
4.8225,0.702949949588857,0.641897101509537,0.755607871115531,1,"High"
4.9075,0.702949949588857,0.641897101509537,0.755607871115531,2,"High"
4.98916666666667,0.696783721960885,0.634980087256468,0.750215980571006,1,"High"
5.12333333333333,0.696783721960885,0.634980087256468,0.750215980571006,1,"High"
5.15583333333333,0.696783721960885,0.634980087256468,0.750215980571006,1,"High"
5.24083333333333,0.696783721960885,0.634980087256468,0.750215980571006,2,"High"
5.2975,0.690332020831617,0.627709540384937,0.744601079562299,0,"High"
5.3225,0.690332020831617,0.627709540384937,0.744601079562299,2,"High"
5.36333333333333,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.40416666666667,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.47,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.53,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.5625,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.57916666666667,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.7375,0.690332020831617,0.627709540384937,0.744601079562299,2,"High"
5.77833333333333,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.975,0.690332020831617,0.627709540384937,0.744601079562299,1,"High"
5.98916666666667,0.683065367980758,0.619350205550038,0.738408003601183,2,"High"
6,0.67564074441575,0.61082760647575,0.732070482108972,0,"High"
6.15333333333333,0.67564074441575,0.61082760647575,0.732070482108972,2,"High"
6.2375,0.668049275377371,0.602131448597917,0.725581331953934,0,"High"
6.2675,0.660457806338991,0.5934974184707,0.719049241600345,0,"High"
6.32,0.660457806338991,0.5934974184707,0.719049241600345,2,"High"
6.40416666666667,0.660457806338991,0.5934974184707,0.719049241600345,2,"High"
6.4125,0.660457806338991,0.5934974184707,0.719049241600345,1,"High"
6.48666666666667,0.660457806338991,0.5934974184707,0.719049241600345,2,"High"
6.51916666666667,0.660457806338991,0.5934974184707,0.719049241600345,1,"High"
6.53583333333333,0.660457806338991,0.5934974184707,0.719049241600345,1,"High"
6.645,0.660457806338991,0.5934974184707,0.719049241600345,1,"High"
6.71,0.660457806338991,0.5934974184707,0.719049241600345,1,"High"
6.72666666666667,0.651767572045057,0.583367762407262,0.711766572099911,0,"High"
6.855,0.651767572045057,0.583367762407262,0.711766572099911,1,"High"
6.86083333333333,0.651767572045057,0.583367762407262,0.711766572099911,1,"High"
6.98666666666667,0.651767572045057,0.583367762407262,0.711766572099911,1,"High"
7.06833333333333,0.651767572045057,0.583367762407262,0.711766572099911,1,"High"
7.235,0.651767572045057,0.583367762407262,0.711766572099911,1,"High"
7.32,0.651767572045057,0.583367762407262,0.711766572099911,1,"High"
7.40166666666667,0.651767572045057,0.583367762407262,0.711766572099911,1,"High"
7.48333333333333,0.651767572045057,0.583367762407262,0.711766572099911,2,"High"
7.6475,0.64189230580195,0.571594919545839,0.703703497018493,0,"High"
7.65,0.64189230580195,0.571594919545839,0.703703497018493,1,"High"
7.81666666666667,0.64189230580195,0.571594919545839,0.703703497018493,1,"High"
7.87166666666667,0.64189230580195,0.571594919545839,0.703703497018493,1,"High"
7.90166666666667,0.64189230580195,0.571594919545839,0.703703497018493,1,"High"
