time,survival,lower,upper,censored,group
3.825,0.839568603564964,0.763085232754319,0.893068310305691,2,"High"
3.90166666666667,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
3.91,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
3.92333333333333,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
3.99166666666667,0.839568603564964,0.763085232754319,0.893068310305691,2,"High"
4.00583333333333,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
4.07416666666667,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
4.325,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
4.57416666666667,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
4.65833333333333,0.839568603564964,0.763085232754319,0.893068310305691,3,"High"
4.74083333333333,0.839568603564964,0.763085232754319,0.893068310305691,1,"High"
4.8225,0.826652163510118,0.746069638922734,0.883629821034435,0,"High"
4.96416666666667,0.826652163510118,0.746069638922734,0.883629821034435,1,"High"
4.98916666666667,0.813530700597259,0.729162391003981,0.873858924614401,2,"High"
5.12333333333333,0.813530700597259,0.729162391003981,0.873858924614401,1,"High"
5.24083333333333,0.813530700597259,0.729162391003981,0.873858924614401,4,"High"
5.3225,0.813530700597259,0.729162391003981,0.873858924614401,2,"High"
5.40416666666667,0.813530700597259,0.729162391003981,0.873858924614401,1,"High"
5.53,0.813530700597259,0.729162391003981,0.873858924614401,1,"High"
5.57083333333333,0.813530700597259,0.729162391003981,0.873858924614401,1,"High"
5.98916666666667,0.813530700597259,0.729162391003981,0.873858924614401,1,"High"
6.01333333333333,0.796928033238132,0.706428799970036,0.862207786786804,0,"High"
6.07083333333333,0.796928033238132,0.706428799970036,0.862207786786804,1,"High"
6.15333333333333,0.796928033238132,0.706428799970036,0.862207786786804,1,"High"
6.2375,0.779603510776433,0.683260789703312,0.849808157682989,0,"High"
6.32,0.779603510776433,0.683260789703312,0.849808157682989,2,"High"
6.3525,0.76147319657233,0.659498472931511,0.836622092396259,0,"High"
6.51916666666667,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
6.53583333333333,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
6.645,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
6.65333333333333,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
6.90166666666667,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
6.9425,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
6.98666666666667,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
7.06833333333333,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
7.32,0.76147319657233,0.659498472931511,0.836622092396259,2,"High"
7.40166666666667,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
7.48333333333333,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
7.65,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
7.90166666666667,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
7.9425,0.76147319657233,0.659498472931511,0.836622092396259,1,"High"
7.94833333333333,0.73327048558817,0.617130164095325,0.819215701376323,0,"High"
7.98333333333333,0.73327048558817,0.617130164095325,0.819215701376323,2,"High"
8.48333333333333,0.73327048558817,0.617130164095325,0.819215701376323,1,"High"
8.89916666666667,0.701389160127814,0.570773594041626,0.799036001577233,1,"High"
8.98083333333333,0.701389160127814,0.570773594041626,0.799036001577233,2,"High"
9.40416666666667,0.627558722219623,0.470688834814183,0.749706977809043,0,"High"
9.5625,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
9.81416666666667,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
9.98083333333333,0.627558722219623,0.470688834814183,0.749706977809043,3,"High"
10.0625,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
10.1641666666667,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
10.9783333333333,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
11.5025,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
12.1416666666667,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
12.2241666666667,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
12.9075,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
12.9316666666667,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
12.9725,0.627558722219623,0.470688834814183,0.749706977809043,2,"High"
14.97,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
24.9483333333333,0.627558722219623,0.470688834814183,0.749706977809043,1,"High"
0,1,1,1,0,"Low"
0.666666666666667,0.956521739130435,0.729338614534135,0.993758936618753,0,"Low"
0.830833333333333,0.956521739130435,0.729338614534135,0.993758936618753,1,"Low"
0.915,0.956521739130435,0.729338614534135,0.993758936618753,1,"Low"
0.9975,0.908695652173913,0.680969237128859,0.976424448172585,0,"Low"
1.22166666666667,0.908695652173913,0.680969237128859,0.976424448172585,1,"Low"
1.33083333333333,0.858212560386473,0.620683113485873,0.952161813305798,0,"Low"
1.83083333333333,0.858212560386473,0.620683113485873,0.952161813305798,1,"Low"
1.9125,0.804574275362319,0.557277805883619,0.922318276410316,0,"Low"
1.9975,0.750935990338164,0.49885931680452,0.888716429193103,0,"Low"
2.16083333333333,0.69729770531401,0.444012287390735,0.852052849704423,0,"Low"
2.48666666666667,0.69729770531401,0.444012287390735,0.852052849704423,1,"Low"
2.49416666666667,0.69729770531401,0.444012287390735,0.852052849704423,1,"Low"
2.60416666666667,0.69729770531401,0.444012287390735,0.852052849704423,1,"Low"
2.66083333333333,0.627567934782609,0.365981281012364,0.80577654875764,0,"Low"
3.16083333333333,0.627567934782609,0.365981281012364,0.80577654875764,1,"Low"
3.41,0.627567934782609,0.365981281012364,0.80577654875764,1,"Low"
6.48666666666667,0.537915372670808,0.266945015106895,0.747436646017242,0,"Low"
6.735,0.537915372670808,0.266945015106895,0.747436646017242,1,"Low"
8.06583333333333,0.537915372670808,0.266945015106895,0.747436646017242,1,"Low"
8.42333333333333,0.537915372670808,0.266945015106895,0.747436646017242,1,"Low"
8.7325,0.537915372670808,0.266945015106895,0.747436646017242,1,"Low"
12.475,0.537915372670808,0.266945015106895,0.747436646017242,1,"Low"
13.1666666666667,0.537915372670808,0.266945015106895,0.747436646017242,1,"Low"
