time,survival,lower,upper,censored,group
2.66083333333333,0.808458884057376,0.756121806659231,0.850678429251786,1,"High"
2.7025,0.803916980214357,0.751038014374073,0.846716488229535,1,"High"
2.77333333333333,0.803916980214357,0.751038014374073,0.846716488229535,1,"High"
2.82,0.799323168898847,0.745901433197166,0.842704207658408,0,"High"
2.8275,0.799323168898847,0.745901433197166,0.842704207658408,1,"High"
2.90166666666667,0.799323168898847,0.745901433197166,0.842704207658408,1,"High"
2.91,0.799323168898847,0.745901433197166,0.842704207658408,3,"High"
2.91833333333333,0.794593446005954,0.740599748003294,0.838580426173415,0,"High"
2.99416666666667,0.785134000220169,0.730050629381599,0.830292767739324,3,"High"
3.0025,0.785134000220169,0.730050629381599,0.830292767739324,1,"High"
3.00833333333333,0.785134000220169,0.730050629381599,0.830292767739324,1,"High"
3.07666666666667,0.785134000220169,0.730050629381599,0.830292767739324,1,"High"
3.13416666666667,0.785134000220169,0.730050629381599,0.830292767739324,1,"High"
3.1775,0.785134000220169,0.730050629381599,0.830292767739324,1,"High"
3.2025,0.78016479768713,0.724482286814073,0.82595522510198,0,"High"
3.3275,0.775195595154091,0.718934168919165,0.821602996350501,1,"High"
3.41,0.770194333249871,0.71336277763283,0.817213167941723,2,"High"
3.43416666666667,0.770194333249871,0.71336277763283,0.817213167941723,1,"High"
3.45916666666667,0.770194333249871,0.71336277763283,0.817213167941723,1,"High"
3.49166666666667,0.770194333249871,0.71336277763283,0.817213167941723,3,"High"
3.52166666666667,0.764954916016879,0.707492403624507,0.812636525563281,0,"High"
3.54083333333333,0.764954916016879,0.707492403624507,0.812636525563281,1,"High"
3.55166666666667,0.764954916016879,0.707492403624507,0.812636525563281,1,"High"
3.57666666666667,0.764954916016879,0.707492403624507,0.812636525563281,2,"High"
3.66916666666667,0.759567909566056,0.701446178875247,0.807937643972537,0,"High"
3.735,0.759567909566056,0.701446178875247,0.807937643972537,1,"High"
3.74333333333333,0.748716939429398,0.689323124328854,0.798432742912947,0,"High"
3.825,0.748716939429398,0.689323124328854,0.798432742912947,1,"High"
3.83083333333333,0.748716939429398,0.689323124328854,0.798432742912947,1,"High"
3.87416666666667,0.743211667815946,0.683190356564997,0.793597275499675,0,"High"
3.91,0.743211667815946,0.683190356564997,0.793597275499675,1,"High"
3.92333333333333,0.743211667815946,0.683190356564997,0.793597275499675,1,"High"
3.99166666666667,0.737623610163195,0.676970926924387,0.788684858412918,3,"High"
4,0.737623610163195,0.676970926924387,0.788684858412918,1,"High"
4.00583333333333,0.737623610163195,0.676970926924387,0.788684858412918,1,"High"
4.07416666666667,0.737623610163195,0.676970926924387,0.788684858412918,1,"High"
4.145,0.737623610163195,0.676970926924387,0.788684858412918,1,"High"
4.15833333333333,0.731722621281889,0.670356389105562,0.783530525376771,1,"High"
4.24083333333333,0.725773656881223,0.663706587609807,0.778321355406213,2,"High"
4.325,0.725773656881223,0.663706587609807,0.778321355406213,3,"High"
4.38,0.719570463232666,0.656743109157215,0.772911220345115,0,"High"
4.4075,0.719570463232666,0.656743109157215,0.772911220345115,1,"High"
4.49166666666667,0.713313328769773,0.649739918340825,0.767439742238053,1,"High"
4.57416666666667,0.713313328769773,0.649739918340825,0.767439742238053,1,"High"
4.65833333333333,0.713313328769773,0.649739918340825,0.767439742238053,2,"High"
4.74083333333333,0.713313328769773,0.649739918340825,0.767439742238053,1,"High"
4.8225,0.713313328769773,0.649739918340825,0.767439742238053,1,"High"
4.9075,0.713313328769773,0.649739918340825,0.767439742238053,2,"High"
4.98916666666667,0.706583957743643,0.642127346205447,0.76161519534582,1,"High"
5.12333333333333,0.706583957743643,0.642127346205447,0.76161519534582,1,"High"
5.15583333333333,0.706583957743643,0.642127346205447,0.76161519534582,1,"High"
5.24083333333333,0.706583957743643,0.642127346205447,0.76161519534582,2,"High"
5.2975,0.699518118166207,0.634093655342207,0.755531082548937,0,"High"
5.3225,0.699518118166207,0.634093655342207,0.755531082548937,2,"High"
5.36333333333333,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.40416666666667,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.47,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.53,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.5625,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.57916666666667,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.77833333333333,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.975,0.699518118166207,0.634093655342207,0.755531082548937,1,"High"
5.98916666666667,0.691658364029508,0.624994356878312,0.748886557838593,1,"High"
6,0.683708267891238,0.615838564325668,0.742134950012295,0,"High"
6.15333333333333,0.683708267891238,0.615838564325668,0.742134950012295,2,"High"
6.2375,0.675568883749675,0.606485867298531,0.735211927091405,0,"High"
6.2675,0.667429499608113,0.597206260366449,0.728239361221271,0,"High"
6.32,0.667429499608113,0.597206260366449,0.728239361221271,2,"High"
6.40416666666667,0.667429499608113,0.597206260366449,0.728239361221271,2,"High"
6.4125,0.667429499608113,0.597206260366449,0.728239361221271,1,"High"
6.48666666666667,0.667429499608113,0.597206260366449,0.728239361221271,2,"High"
6.51916666666667,0.667429499608113,0.597206260366449,0.728239361221271,1,"High"
6.53583333333333,0.667429499608113,0.597206260366449,0.728239361221271,1,"High"
6.71,0.667429499608113,0.597206260366449,0.728239361221271,1,"High"
6.72666666666667,0.658159645446889,0.58638471315791,0.720495556737018,0,"High"
6.855,0.658159645446889,0.58638471315791,0.720495556737018,1,"High"
6.86083333333333,0.658159645446889,0.58638471315791,0.720495556737018,1,"High"
6.98666666666667,0.658159645446889,0.58638471315791,0.720495556737018,1,"High"
7.06833333333333,0.658159645446889,0.58638471315791,0.720495556737018,1,"High"
7.235,0.658159645446889,0.58638471315791,0.720495556737018,1,"High"
7.32,0.658159645446889,0.58638471315791,0.720495556737018,1,"High"
7.40166666666667,0.658159645446889,0.58638471315791,0.720495556737018,1,"High"
7.48333333333333,0.658159645446889,0.58638471315791,0.720495556737018,2,"High"
7.6475,0.64754416729452,0.573682618303877,0.711874419014315,0,"High"
7.65,0.64754416729452,0.573682618303877,0.711874419014315,1,"High"
7.81666666666667,0.64754416729452,0.573682618303877,0.711874419014315,1,"High"
7.87166666666667,0.64754416729452,0.573682618303877,0.711874419014315,1,"High"
7.90166666666667,0.64754416729452,0.573682618303877,0.711874419014315,1,"High"
7.9425,0.636183743306897,0.560026632472817,0.702714058082348,1,"High"
